,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
607,USDCHF_10min890,sell,USDCHF,10min,0.14285714285714285,0.018399566989102188,1.0897166400403597,1.0902149101089653,1.0899657750746625,1.0892534257020239,20.054898294314942,1.3106920001510856
608,USDJPY_10min890,sell,USDJPY,10min,0.14285714285714285,2.2090671020170847,0.009077590402060432,0.009079303316562188,0.00907844685931131,0.009076548341151873,20.054898294314942,0.4193954008597073
609,AUDUSD_10min900,sell,AUDUSD,10min,0.14285714285714285,0.027559351156280467,0.7251657090532544,0.7251742909467456,0.72517,0.7252,19.985214677999906,-0.0826780534688414
610,EURUSD_10min900,buy,EURUSD,10min,0.14285714285714285,0.016989318290630183,1.1762746477777777,1.1764053522222222,1.17634,1.17629,19.98521467799991,-0.08494659145315092
611,GBPUSD_10min900,buy,GBPUSD,10min,0.14285714285714285,0.014566270665150585,1.3714319914285715,1.3726080085714285,1.37202,1.37283,19.985214677999906,1.1798679238771974
612,NZDUSD_10min900,sell,NZDUSD,10min,0.14285714285714285,0.028755290827469974,0.694952613853211,0.695067386146789,0.69501,0.69502,19.985214677999906,-0.028755290827469974
613,USDCAD_10min900,buy,USDCAD,10min,0.14285714285714285,0.02535384289695102,0.7882437674669915,0.788260020083358,0.7882518937751748,0.7886435331230284,19.985214677999906,0.9929562497741693
614,USDCHF_10min900,buy,USDCHF,10min,0.14285714285714285,0.018340231657853735,1.0896734803041885,1.089711715132179,1.0896925977181837,1.0895857395018413,19.985214677999906,-0.1959804442264131
615,USDJPY_10min900,buy,USDJPY,10min,0.14285714285714285,2.201252484754355,0.009077835481965583,0.009080203921887827,0.009079019701926705,0.009075233687267448,19.985214677999906,-0.8333974176006461
616,AUDUSD_10min910,sell,AUDUSD,10min,0.14285714285714285,0.027745250893889566,0.724854023964497,0.725325976035503,0.72509,0.72522,20.117803970650385,-0.36068826162056433
617,EURUSD_10min910,sell,EURUSD,10min,0.14285714285714285,0.01710712163424041,1.175623177431193,1.1763568225688072,1.17599,1.176,20.11780397065038,-0.01710712163399147
618,GBPUSD_10min910,buy,GBPUSD,10min,0.14285714285714285,0.014663122427587744,1.3710200000000001,1.3729799999999996,1.3719999999999999,1.37239,20.117803970650385,0.571861774675922
619,NZDUSD_10min910,sell,NZDUSD,10min,0.14285714285714285,0.028951062715898035,0.6945138668807339,0.6952661331192661,0.69489,0.69509,20.117803970650385,-0.5790212543179607
620,USDCAD_10min910,sell,USDCAD,10min,0.14285714285714285,0.02551722137833324,0.7883807242284502,0.7884213634575141,0.7884010438429822,0.7882829620520583,20.117803970650385,0.3013119199755157
621,USDCHF_10min910,buy,USDCHF,10min,0.14285714285714285,0.01846995464741441,1.0887018873851952,1.0897337779635181,1.0892178326743567,1.0893483518159437,20.117803970650385,0.24106826257338937
622,USDJPY_10min910,buy,USDJPY,10min,0.14285714285714285,2.2164593370185153,0.009072998295352878,0.009080101682300655,0.009076549988826767,0.009078941395433292,20.117803970650385,0.5300455501640939
623,AUDUSD_10min920,sell,AUDUSD,10min,0.14285714285714285,0.027876834030815152,0.7250556402366864,0.7251843597633135,0.72512,0.72544,20.214049892424683,-0.8920586889860849
624,EURUSD_10min920,sell,EURUSD,10min,0.14285714285714285,0.01718458024162807,1.1758475422935781,1.176732457706422,1.17629,1.17631,20.214049892424683,-0.03436916048325614
625,GBPUSD_10min920,buy,GBPUSD,10min,0.14285714285714285,0.01472307796527527,1.3722681948979594,1.3736318051020404,1.37295,1.37265,20.214049892424683,-0.4416923389582581
626,NZDUSD_10min920,sell,NZDUSD,10min,0.14285714285714285,0.02908663792509595,0.6948452359633027,0.6950747640366973,0.69496,0.69558,20.214049892424683,-1.803371551355949
627,USDCAD_10min920,sell,USDCAD,10min,0.14285714285714285,0.025631819544592344,0.7885497919721258,0.7887123963214344,0.7886310941467801,0.7882456804136714,20.214049892424683,0.9878855257050537
628,USDCHF_10min920,buy,USDCHF,10min,0.14285714285714285,0.01855427425575769,1.0889486623879752,1.0899616645575196,1.0894551634727474,1.0899420150847976,20.214049892424683,0.9033178331837745
629,USDJPY_10min920,sell,USDJPY,10min,0.14285714285714285,2.227446799795953,0.0090743017097446,0.009075671519044887,0.009074986614394744,0.00908099594551693,20.214049892424683,-1.3385465377028025
630,AUDUSD_10min930,buy,AUDUSD,10min,0.14285714285714285,0.027374609331780788,0.7248820346938776,0.7251779653061226,0.7250300000000001,0.72524,19.847413003821025,0.5748667959673965
631,EURUSD_10min930,sell,EURUSD,10min,0.14285714285714285,0.016877482422018437,1.1758513241284405,1.1760886758715599,1.1759700000000002,1.17562,19.847413003821025,0.5907118847706453
632,GBPUSD_10min930,buy,GBPUSD,10min,0.14285714285714285,0.014461195957493133,1.371815784081633,1.373104215918367,1.37246,1.37232,19.847413003821025,-0.20245674340490386
633,NZDUSD_10min930,buy,NZDUSD,10min,0.14285714285714285,0.028559483421571368,0.694602525,0.6952974749999999,0.69495,0.69544,19.847413003821025,1.399414687656997
634,USDCAD_10min930,sell,USDCAD,10min,0.14285714285714285,0.025176443395346967,0.788312358536952,0.7883529942419207,0.7883326763894364,0.7878234015063184,19.847413003821025,1.2821730267493545
635,USDCHF_10min930,sell,USDCHF,10min,0.14285714285714285,0.018219528189247623,1.0891616063842036,1.0895350972476838,1.0893483518159437,1.0893958210776304,19.847413003821025,-0.0864867551422469
636,USDJPY_10min930,sell,USDJPY,10min,0.14285714285714285,2.186093305305867,0.009076628834889171,0.009081253955977413,0.009078941395433292,0.009082152244844651,19.847413003821025,-0.7019216402518296
637,AUDUSD_10min940,buy,AUDUSD,10min,0.14285714285714285,0.027908441439178186,0.7253567467346937,0.7256232532653062,0.72549,0.72506,20.247295179709383,-1.200062981884662
638,EURUSD_10min940,sell,EURUSD,10min,0.14285714285714285,0.017214306514856767,1.175715207706422,1.1766647922935782,1.17619,1.17566,20.247295179709383,0.9123582452874086
639,GBPUSD_10min940,buy,GBPUSD,10min,0.14285714285714285,0.014749118707811436,1.372434470340136,1.3731255296598637,1.37278,1.37241,20.247295179709383,-0.5457173921890232
640,NZDUSD_10min940,buy,NZDUSD,10min,0.14285714285714285,0.02911227361961981,0.6950770528125,0.6959029471874999,0.6954899999999999,0.69531,20.247295179709383,-0.5240209251531566
641,USDCAD_10min940,buy,USDCAD,10min,0.14285714285714285,0.025686123610882915,0.7880265056258061,0.7884897088434596,0.7882581072346329,0.7880096452380577,20.247295179709383,-0.6382025556637516
642,USDCHF_10min940,sell,USDCHF,10min,0.14285714285714285,0.01857648838147976,1.0896928854813495,1.0901911446882457,1.0899420150847976,1.0890636230968613,20.247295179709383,1.63174385582843
643,USDJPY_10min940,sell,USDJPY,10min,0.14285714285714285,2.229692887075136,0.009074415760490112,0.009087094550707367,0.00908075515559874,0.009084047331883581,20.247295179709383,-0.7340542045307785
644,AUDUSD_10min950,sell,AUDUSD,10min,0.14285714285714285,0.027706112935782085,0.7252228345562131,0.7252571654437869,0.72524,0.72438,20.0935813455466,2.382725712477259
645,EURUSD_10min950,sell,EURUSD,10min,0.14285714285714285,0.017092773950752493,1.1748266231192661,1.1762933768807338,1.17556,1.17456,20.0935813455466,1.7092773950752493
646,GBPUSD_10min950,sell,GBPUSD,10min,0.14285714285714285,0.014641945702233868,1.3720298028124998,1.3726301971875,1.3723299999999998,1.37134,20.0935813455466,1.4495526245207269
647,NZDUSD_10min950,buy,NZDUSD,10min,0.14285714285714285,0.028881292089670704,0.69546910125,0.6959908987500001,0.6957300000000001,0.69429,20.0935813455466,-4.158906060912582
648,USDCAD_10min950,buy,USDCAD,10min,0.14285714285714285,0.0255047828019023,0.7874337750899308,0.7882378549423702,0.7878358150161505,0.7873085856001261,20.0935813455466,-1.344687174247848
649,USDCHF_10min950,buy,USDCHF,10min,0.14285714285714285,0.018445706739398323,1.0889447062355724,1.0897282640582215,1.089336485146897,1.0882695426003113,20.0935813455466,-1.9680509322108104
650,USDJPY_10min950,sell,USDJPY,10min,0.14285714285714285,2.2124640547954453,0.00907291023358884,0.009091074218040469,0.009081992225814654,0.009076550812664438,20.0935813455466,1.2038931002142688
651,AUDUSD_10min960,sell,AUDUSD,10min,0.14285714285714285,0.027572391629270103,0.7247139005325444,0.7254260994674556,0.72507,0.7238600000000001,19.991913998634875,3.3362593871416824
652,EURUSD_10min960,sell,EURUSD,10min,0.14285714285714285,0.017005421818814644,1.1744443800000002,1.17679562,1.17562,1.17375,19.991913998634875,3.1800138801185858
653,GBPUSD_10min960,sell,GBPUSD,10min,0.14285714285714285,0.014566906631085872,1.3715622375,1.3732777624999999,1.37242,1.3707,19.991913998634875,2.50550794054677
654,NZDUSD_10min960,sell,NZDUSD,10min,0.14285714285714285,0.028751278509268664,0.6948998306422018,0.6957801693577981,0.69534,0.6938,19.991913998634875,4.427696890427375
655,USDCAD_10min960,buy,USDCAD,10min,0.14285714285714285,0.0253705385408276,0.7873270224233141,0.7886674300762132,0.7879972262497636,0.7875193926650443,19.991913998634875,-1.2122895377223764
656,USDCHF_10min960,buy,USDCHF,10min,0.14285714285714285,0.01835817478666643,1.0881231807139053,1.0898617476303907,1.088992464172148,1.0872401496042445,19.991913998634875,-3.2169297118794726
657,USDJPY_10min960,buy,USDJPY,10min,0.14285714285714285,2.2007720678222626,0.009082149880647686,0.009085941482323437,0.009084045681485561,0.009070623877510295,19.991913998634875,-2.9538331288551003
658,AUDUSD_10min970,sell,AUDUSD,10min,0.14285714285714285,0.02878024387130253,0.7234601292899409,0.7248398707100591,0.72415,0.72424,20.841213599403726,-0.2590221948417228
659,EURUSD_10min970,sell,EURUSD,10min,0.14285714285714285,0.017745811669834494,1.17325557,1.1756044300000001,1.17443,1.17442,20.841213599403726,0.017745811670092728
660,GBPUSD_10min970,sell,GBPUSD,10min,0.14285714285714285,0.01519914061260035,1.36983879,1.37258121,1.37121,1.37094,20.841213599403726,0.4103767965402095
661,NZDUSD_10min970,sell,NZDUSD,10min,0.14285714285714285,0.03001845595351116,0.69358572,0.69497428,0.69428,0.69409,20.841213599403726,0.570350663116712
662,USDCAD_10min970,buy,USDCAD,10min,0.14285714285714285,0.02647501045959454,0.7867081790577322,0.7876982697110819,0.787203224384407,0.7873581771083483,20.841213599403726,0.41023749870870435
663,USDCHF_10min970,buy,USDCHF,10min,0.14285714285714285,0.019158285601251875,1.0867555072069623,1.0889311939080772,1.0878433505575198,1.0880919220055711,20.841213599403726,0.4762202794084903
664,USDJPY_10min970,buy,USDJPY,10min,0.14285714285714285,2.2961865438541134,0.0090673697402902,0.009085522632663153,0.009076446186476676,0.00907292819684625,20.841213599403726,-0.8077960450802424
665,AUDUSD_10min980,sell,AUDUSD,10min,0.14285714285714285,0.028955603538297747,0.7232917633136096,0.7241482366863905,0.72372,0.72468,20.955749392736845,-2.7797379396765836
666,EURUSD_10min980,sell,EURUSD,10min,0.14285714285714285,0.017854738423366545,1.17312132832,1.1742386716799997,1.1736799999999998,1.1743299999999999,20.955749392736845,-1.1605579975188254
667,GBPUSD_10min980,sell,GBPUSD,10min,0.14285714285714285,0.015289694430632904,1.3696487925358851,1.3715112074641147,1.37058,1.37152,20.955749392736845,-1.437231276479493
668,NZDUSD_10min980,sell,NZDUSD,10min,0.14285714285714285,0.030208227346783013,0.6931377872316384,0.6942822127683617,0.69371,0.69394,20.955749392736845,-0.6947892289760093
669,USDCAD_10min980,buy,USDCAD,10min,0.14285714285714285,0.026612963498800078,0.7869920734576267,0.7878606778101299,0.7874263756338783,0.7876868787119745,20.955749392736845,0.6932758908699931
670,USDCHF_10min980,buy,USDCHF,10min,0.14285714285714285,0.019276565193896842,1.086554607481645,1.0876656627739343,1.0871101351277896,1.0880682436402411,20.955749392736845,1.8469041203097625
671,USDJPY_10min980,buy,USDJPY,10min,0.14285714285714285,2.3102888048966297,0.009062379795401908,0.00907885808647795,0.00907061894093993,0.009070047980553816,20.955749392736845,-0.1319083388074812
672,AUDUSD_10min990,sell,AUDUSD,10min,0.14285714285714285,0.028226531432809336,0.7239657315976331,0.7245142684023669,0.72424,0.72659,20.442783124897833,-6.633234886710194
673,EURUSD_10min990,sell,EURUSD,10min,0.14285714285714285,0.01740774311312456,1.1737017588,1.1749982412,1.17435,1.1772200000000002,20.442783124897833,-4.996022273467003
674,GBPUSD_10min990,sell,GBPUSD,10min,0.14285714285714285,0.01491183456601661,1.3702999778468898,1.3715200221531103,1.37091,1.37373,20.442783124897833,-4.2051373476166845
675,NZDUSD_10min990,sell,NZDUSD,10min,0.14285714285714285,0.029456884284928937,0.6934450022033899,0.6945349977966101,0.69399,0.69567,20.442783124897833,-4.948756559868062
676,USDCAD_10min990,buy,USDCAD,10min,0.14285714285714285,0.025965400986088977,0.7871016127245303,0.7875155584757219,0.7873085856001261,0.7887679444707367,20.442783124897833,3.7892838258010033
677,USDCHF_10min990,buy,USDCHF,10min,0.14285714285714285,0.01879100624840609,1.087495159552647,1.0883098883150641,1.0879025239338556,1.0900727078496135,20.442783124897833,4.077993952119808
678,USDJPY_10min990,buy,USDJPY,10min,0.14285714285714285,2.2531444763830084,0.009063928459020563,0.009082074461941526,0.009073001460481045,0.00907679879460112,20.442783124897833,0.8555942397629238
679,AUDUSD_10min1000,buy,AUDUSD,10min,0.14285714285714285,0.025881626311585228,0.72389538,0.7253446199999999,0.7246199999999999,0.7258100000000001,18.754344057900887,3.0799135310786423
680,EURUSD_10min1000,buy,EURUSD,10min,0.14285714285714285,0.015970658313804724,1.1731257,1.1754742999999999,1.1743,1.17646,18.754344057900887,3.449662195782053
681,GBPUSD_10min1000,buy,GBPUSD,10min,0.14285714285714285,0.01367223688527523,1.37033829,1.37308171,1.37171,1.37405,18.754344057900887,3.199303431154404
682,NZDUSD_10min1000,buy,NZDUSD,10min,0.14285714285714285,0.027024329314823032,0.6934812018750001,0.694478798125,0.69398,0.69548,18.754344057900887,4.053649397223455
683,USDCAD_10min1000,sell,USDCAD,10min,0.14285714285714285,0.02380863978150518,0.7869239858211894,0.7884994092162267,0.7877116975187081,0.7890480135716258,18.754344057900887,-3.1815867538159908
684,USDCHF_10min1000,sell,USDCHF,10min,0.14285714285714285,0.01723636744985439,1.0869801753966009,1.0891563118838814,1.0880682436402411,1.0909408273695234,18.754344057900887,-4.951290868838098
685,USDJPY_10min1000,sell,USDJPY,10min,0.14285714285714285,2.0677226954157466,0.0090698113706065,0.009070284590501134,0.009070047980553816,0.009078340541081807,18.754344057900887,-1.7146715606833633
686,AUDUSD_10min1010,buy,AUDUSD,10min,0.14285714285714285,0.026597102901420474,0.72511416,0.7265658399999999,0.7258399999999999,0.72856,19.305241169967037,7.234411989186369
687,EURUSD_10min1010,buy,EURUSD,10min,0.14285714285714285,0.01641281141440623,1.1750537699999999,1.1774062299999999,1.1762299999999999,1.17908,19.305241169967037,4.6776512531057755
688,GBPUSD_10min1010,buy,GBPUSD,10min,0.14285714285714285,0.01405909126458656,1.37177685,1.3745231500000001,1.37315,1.3764299999999998,19.305241169967037,4.611381934783982
689,NZDUSD_10min1010,buy,NZDUSD,10min,0.14285714285714285,0.0277777251039109,0.69429501,0.69568499,0.69499,0.69845,19.305241169967037,9.611092885953171
690,USDCAD_10min1010,sell,USDCAD,10min,0.14285714285714285,0.02447421949322571,0.7880102543876948,0.789587852494577,0.7887990534411359,0.79112046391304,19.305241169967037,-5.6814709423253404
691,USDCHF_10min1010,sell,USDCHF,10min,0.14285714285714285,0.017710242144504364,1.0889707645686628,1.091150886219451,1.090060825394057,1.0932068128648578,19.305241169967037,-5.571619989146082
692,USDJPY_10min1010,sell,USDJPY,10min,0.14285714285714285,2.1269163354187786,0.009069135932065736,0.009084132110013538,0.009076634021039637,0.009091542192847248,19.305241169967037,-3.170843414883871
693,AUDUSD_10min1020,buy,AUDUSD,10min,0.14285714285714285,0.028854253720038293,0.72515412,0.7266058799999999,0.72588,0.72964,20.944725690301397,10.849199398734399
694,EURUSD_10min1020,buy,EURUSD,10min,0.14285714285714285,0.017802117829805782,1.17535347,1.1777065299999998,1.1765299999999999,1.17925,20.944725690301397,4.842176049707173
695,GBPUSD_10min1020,buy,GBPUSD,10min,0.14285714285714285,0.015242615614917071,1.37271591,1.3754640900000001,1.37409,1.37679,20.944725690301397,4.115506216027609
696,NZDUSD_10min1020,buy,NZDUSD,10min,0.14285714285714285,0.030112898884753426,0.6948444599999999,0.69623554,0.6955399999999999,0.6999,20.944725690301397,13.129223913752494
697,USDCAD_10min1020,sell,USDCAD,10min,0.14285714285714285,0.026541784736520642,0.7883336095262896,0.7899118549908066,0.7891227322585481,0.7918220617462844,20.944725690301397,-7.164502219644193
698,USDCHF_10min1020,sell,USDCHF,10min,0.14285714285714285,0.019194793858876718,1.0900758361067162,1.0922581701129357,1.091167003109826,1.0940440243315392,20.944725690301397,-5.522382927840172
699,USDJPY_10min1020,sell,USDJPY,10min,0.14285714285714285,2.3071034242380795,0.009069286077420292,0.009087442806304018,0.009078364441862155,0.009099662966683039,20.944725690301397,-4.9137899545483394
700,AUDUSD_10min1030,buy,AUDUSD,10min,0.14285714285714285,0.031664979029095444,0.7285207499999999,0.72997925,0.72925,0.7289399999999999,23.091685956967854,-0.9816143499024196
701,EURUSD_10min1030,buy,EURUSD,10min,0.14285714285714285,0.01957918090297427,1.1782206,1.1805794,1.1794,1.17893,23.091685956967854,-0.9202215024397907
702,GBPUSD_10min1030,buy,GBPUSD,10min,0.14285714285714285,0.016772362818021785,1.3754465734870849,1.3780934265129152,1.37677,1.37613,23.09168595696785,-1.0734312203533942
703,NZDUSD_10min1030,buy,NZDUSD,10min,0.14285714285714285,0.03305139260436816,0.6979613400000001,0.69935866,0.6986600000000001,0.6991,23.091685956967858,1.454261274592199
704,USDCAD_10min1030,sell,USDCAD,10min,0.14285714285714285,0.029183041795556405,0.7904794309181113,0.7920619723213509,0.7912707016197311,0.7912644405760405,23.091685956967854,0.018271629970689613
705,USDCHF_10min1030,sell,USDCHF,10min,0.14285714285714285,0.02111780864136624,1.092376328565805,1.0945632681625335,1.0934697983641692,1.0931470610741263,23.091685956967854,0.6815504332561304
706,USDJPY_10min1030,sell,USDJPY,10min,0.14285714285714285,2.5399007217788085,0.009082478725725507,0.00910066186631755,0.009091570296021529,0.009092971542181614,23.091685956967854,-0.3559026133389842
707,AUDUSD_10min1040,buy,AUDUSD,10min,0.14285714285714285,0.03141186752372673,0.7294145081310212,0.7303454918689788,0.72988,0.73024,22.926893868217668,1.1308272308541623
708,EURUSD_10min1040,buy,EURUSD,10min,0.14285714285714285,0.019441103933026088,1.1786461306930693,1.1799538693069307,1.1793,1.17982,22.926893868217665,1.0109374045176396
709,GBPUSD_10min1040,buy,GBPUSD,10min,0.14285714285714285,0.016651216777097418,1.3761101010516605,1.3776698989483394,1.37689,1.37724,22.926893868217665,0.5827925871984097
710,NZDUSD_10min1040,buy,NZDUSD,10min,0.14285714285714285,0.03273960968215237,0.6997933054,0.7007666946000001,0.70028,0.70033,22.92689386821766,0.16369804841076185
711,USDCAD_10min1040,sell,USDCAD,10min,0.14285714285714285,0.02895322792147868,0.7913487670104618,0.7923705979180728,0.7918596824642673,0.7922988551281542,22.926893868217665,-1.2715466234403325
712,USDCHF_10min1040,sell,USDCHF,10min,0.14285714285714285,0.02095128342359335,1.093723513662898,1.094867362101741,1.0942954378823195,1.093984180988743,22.926893868217665,0.6521231394871557
713,USDJPY_10min1040,sell,USDJPY,10min,0.14285714285714285,2.5195510016477796,0.009094578947746521,0.009104611188292427,0.009099595068019474,0.009095933353732481,22.926893868217665,0.9225875899541637
714,AUDUSD_10min1050,buy,AUDUSD,10min,0.14285714285714285,0.032040263438465735,0.7288845049132948,0.7301354950867052,0.72951,0.73021,23.373692580995137,2.2428184406926013
715,EURUSD_10min1050,buy,EURUSD,10min,0.14285714285714285,0.019823501667383437,1.1783031617227724,1.1798768382772276,1.17909,1.17949,23.373692580995137,0.7929400666953375
716,GBPUSD_10min1050,buy,GBPUSD,10min,0.14285714285714285,0.016981265133965254,1.3756349603690035,1.3772450396309963,1.3764399999999999,1.37698,23.373692580995137,0.9169883172341238
717,NZDUSD_10min1050,buy,NZDUSD,10min,0.14285714285714285,0.03340769324804565,0.6990832835,0.7002167165,0.69965,0.70023,23.373692580995137,1.9376462083866477
718,USDCAD_10min1050,sell,USDCAD,10min,0.14285714285714285,0.029533128049938975,0.7907834135452029,0.7920961609767675,0.7914397872609852,0.7924307019351158,23.373692580995137,-2.9264809957663083
719,USDCHF_10min1050,sell,USDCHF,10min,0.14285714285714285,0.021378981656133014,1.0927537152685665,1.0938511433674292,1.0933024293179978,1.0941757027343453,23.373692580995137,-1.8669696348878928
720,USDJPY_10min1050,sell,USDJPY,10min,0.14285714285714285,2.57052184159494,0.009087585380459801,0.009098365972120333,0.009092975676290067,0.009098510482848852,23.373692580995137,-1.4227341148359824
721,AUDUSD_10min1060,buy,AUDUSD,10min,0.14285714285714285,0.031932217837585014,0.7303135213872833,0.7307864786127167,0.73055,0.72963,23.328081741247733,-2.937764041057821
722,EURUSD_10min1060,buy,EURUSD,10min,0.14285714285714285,0.01976838809667878,1.1799788658811883,1.180161134118812,1.1800700000000002,1.17869,23.328081741247733,-2.7280375573419593
723,GBPUSD_10min1060,buy,GBPUSD,10min,0.14285714285714285,0.016938283626127423,1.3771002431734316,1.3773797568265684,1.37724,1.37456,23.328081741247733,-4.5394600118021495
724,NZDUSD_10min1060,buy,NZDUSD,10min,0.14285714285714285,0.033310127713003485,0.7001222354333333,0.7005377645666667,0.70033,0.70018,23.328081741247733,-0.4996519156950523
725,USDCAD_10min1060,sell,USDCAD,10min,0.14285714285714285,0.029434440417836737,0.7923112056384315,0.7927762911913935,0.7925437484149125,0.7917405624524956,23.328081741247733,2.3641329355207414
726,USDCHF_10min1060,sell,USDCHF,10min,0.14285714285714285,0.02131696781433477,1.0941946737690238,1.094492004789507,1.0943433392792654,1.094582909182456,23.328081741247733,-0.5106903915596631
727,USDJPY_10min1060,sell,USDJPY,10min,0.14285714285714285,2.564665978551034,0.009093811503982101,0.009098094916851271,0.009095953210416686,0.009092472169533872,23.328081741247733,0.8927707122098031
728,AUDUSD_10min1070,buy,AUDUSD,10min,0.14285714285714285,0.030417866468781002,0.7302857786705202,0.7302942213294797,0.73029,0.7298600000000001,22.213863703486076,-1.307968258157583
729,EURUSD_10min1070,sell,EURUSD,10min,0.14285714285714285,0.01883376745782943,1.17921995236,1.17972004764,1.17947,1.17919,22.213863703486076,0.5273454888192239
730,GBPUSD_10min1070,sell,GBPUSD,10min,0.14285714285714285,0.016132892524301216,1.37555307,1.37830693,1.37693,1.37535,22.213863703486076,2.548997018839592
731,NZDUSD_10min1070,buy,NZDUSD,10min,0.14285714285714285,0.03171551477489766,0.7003703101000001,0.7004496899000001,0.7004100000000001,0.70026,22.213863703486076,-0.47573272162392644
732,USDCAD_10min1070,buy,USDCAD,10min,0.14285714285714285,0.02803300743925129,0.7924181432058068,0.7924181432058068,0.7924181432058068,0.7917092210372974,22.213863703486076,-1.9873220423675642
733,USDCHF_10min1070,sell,USDCHF,10min,0.14285714285714285,0.02029947292951964,1.0942434061784185,1.0943714194984109,1.0943074128384147,1.0952782554407947,22.213863703486076,-1.970759312583718
734,USDJPY_10min1070,buy,USDJPY,10min,0.14285714285714285,2.44148266475457,0.009093911016599317,0.009103116571732238,0.009098513794165777,0.009096946155175707,22.213863703486076,-0.38273634188503985
735,AUDUSD_10min1080,buy,AUDUSD,10min,0.14285714285714285,0.02985027544230807,0.7297492122543352,0.7300107877456647,0.72988,0.73009,21.787119039831815,0.6268557842884694
736,EURUSD_10min1080,buy,EURUSD,10min,0.14285714285714285,0.01848057462748262,1.178845296158416,1.178994703841584,1.17892,1.17969,21.78711903983181,1.423004246315893
737,GBPUSD_10min1080,sell,GBPUSD,10min,0.14285714285714285,0.015849673027136288,1.3740803337614678,1.3751396662385325,1.37461,1.37581,21.787119039831815,-1.9019607632563544
738,NZDUSD_10min1080,buy,NZDUSD,10min,0.14285714285714285,0.031104015989252505,0.7003175731333334,0.7006024268666667,0.7004600000000001,0.70062,21.787119039831815,0.49766425582758744
739,USDCAD_10min1080,sell,USDCAD,10min,0.14285714285714285,0.02751473476421321,0.7917788886748353,0.791890314502005,0.7918346015884201,0.7918596824642673,21.787119039831815,-0.06900936465898033
740,USDCHF_10min1080,sell,USDCHF,10min,0.14285714285714285,0.01990296898526716,1.0943197947148662,1.0950137721473812,1.0946667834311237,1.0959864974463513,21.787119039831815,-2.6266227114498415
741,USDJPY_10min1080,sell,USDJPY,10min,0.14285714285714285,2.3961691391197424,0.009091270637756345,0.009093688582472606,0.009092479610114475,0.00910083644877717,21.787119039831815,-2.0024398904149865
742,AUDUSD_10min1090,sell,AUDUSD,10min,0.14285714285714285,0.02907335259397299,0.7298138561538462,0.7299261438461538,0.72987,0.72949,21.219767857763067,1.1047873985709735
743,EURUSD_10min1090,sell,EURUSD,10min,0.14285714285714285,0.01799566458984622,1.17914113344,1.17917886656,1.17916,1.1787100000000001,21.219767857763067,0.809804906542818
744,GBPUSD_10min1090,sell,GBPUSD,10min,0.14285714285714285,0.015429416451750241,1.3743526322935777,1.376207367706422,1.3752799999999998,1.37467,21.219767857763067,0.9411944035563157
745,NZDUSD_10min1090,buy,NZDUSD,10min,0.14285714285714285,0.030297074283989017,0.7003456419666666,0.7004343580333333,0.70039,0.6997899999999999,21.219767857763067,-1.817824457039782
746,USDCAD_10min1090,buy,USDCAD,10min,0.14285714285714285,0.026803113176497684,0.7912986530489383,0.7920821817094377,0.791690417379188,0.7916152116779076,21.219767857763067,-0.2015746922935263
747,USDCHF_10min1090,sell,USDCHF,10min,0.14285714285714285,0.0193734358564591,1.0950087903171977,1.0955957069938356,1.0953022486555166,1.0954102311315588,21.219767857763067,-0.20919915732258584
748,USDJPY_10min1090,sell,USDJPY,10min,0.14285714285714285,2.3326254213003206,0.009095459396662812,0.009098432913688602,0.009096946155175707,0.009096941189912656,21.219767857763067,0.0011582098817179483
749,AUDUSD_10min1100,sell,AUDUSD,10min,0.14285714285714285,0.02918508181652741,0.7296536740236688,0.7305263259763313,0.73009,0.7296699999999999,21.307736383428498,1.2257734362941513
750,EURUSD_10min1100,sell,EURUSD,10min,0.14285714285714285,0.01806230196615057,1.1792411590399998,1.1801188409599999,1.1796799999999998,1.17887,21.307736383428498,1.4630464592576704
751,GBPUSD_10min1100,sell,GBPUSD,10min,0.14285714285714285,0.015487974925443753,1.3743842400000001,1.37713576,1.37576,1.3757700000000002,21.307736383428498,-0.015487974925894512
752,NZDUSD_10min1100,sell,NZDUSD,10min,0.14285714285714285,0.03041225237775787,0.7004874989830508,0.7007725010169491,0.70063,0.70031,21.307736383428498,0.9731920760882519
753,USDCAD_10min1100,buy,USDCAD,10min,0.14285714285714285,0.026909753355995682,0.7912710515486774,0.7923730719438915,0.7918220617462844,0.7921419518377694,21.307736383428498,0.8608163462884184
754,USDCHF_10min1100,sell,USDCHF,10min,0.14285714285714285,0.019440752521512495,1.0958442919554787,1.0962248020623646,1.0960345470089217,1.0956862831034218,21.307736383428498,0.6770512398999287
755,USDJPY_10min1100,buy,USDJPY,10min,0.14285714285714285,2.341296204584762,0.009099811843037254,0.009101846145988968,0.00910082899451311,0.009097939316744756,21.307736383428498,-0.6765591591520662
756,AUDUSD_10min1110,buy,AUDUSD,10min,0.14285714285714285,0.030070908785659448,0.7295643771098266,0.7295756228901733,0.7295699999999999,0.73031,21.938832922753566,2.225247250138799
757,EURUSD_10min1110,buy,EURUSD,10min,0.14285714285714285,0.018614474009412574,1.1785386554851485,1.1786413445148516,1.17859,1.17918,21.938832922753562,1.098253966555071
